time,theta_mean,theta_std,theta_min,theta_max,fractionality,dual_anisotropy_rms,dual_anisotropy_inf,forcing_l2,anisotropy_forcing_l2,projection_forcing_l2,forcing_relative,clip_fraction,trigger_fraction,prediction_relative_error,rayleigh,weighted_spectral_excess,flatness,weighted_tail,saturation_deficit,bernoulli_gap_bound,bernoulli_expected_cut,current_best_threshold_cut,archive_best_cut,threshold_spectral_gap_bound,spectral_entropy,effective_rank
1980.0,-6.619142949618399,0.0,-6.619142949618399,-6.619142949618399,0.06756101072712284,2.0867098133854127,7.607767999209464,0.3445974268939609,0.10396267882074012,0.28787216962069073,0.025234041905623946,0.80625,0.0,1.3426455902500524e+21,-10.60623083205023,3.0408945345251066,4.323181655089868,567.0897252516011,184.40271665711842,751.4924419087195,11565.932631406347,11611.0,11611.0,706.425073315067,3.3116553108687734,27.430493906811954
1990.0,-6.615777548253536,0.0,-6.615777548253536,-6.615777548253536,0.06700267967463902,2.091607812594459,7.6320624908804895,0.3449773001777283,0.10446725719279713,0.28809224925918336,0.025254299289760647,0.81125,0.0,1.7711731402118214e+21,-10.602398407184197,3.0447269593911406,4.3097428251851175,568.1444188468633,182.87879388325908,751.0232127301224,11566.401860584945,11611.0,11611.0,706.425073315067,3.312326623376083,27.448914522756425
2000.0,-6.612436390183866,0.0,-6.612436390183866,-6.612436390183866,0.0666407958753612,2.0964446852734873,7.652186131738127,0.34517711854305283,0.10492546900522563,0.2883056782990341,0.025264027996831875,0.815,0.0,2.3370235364722522e+21,-10.600263829524508,3.046861537050824,4.290533254938317,568.7632518599459,181.89105916788338,750.6543110278292,11566.770762287239,11611.0,11611.0,706.425073315067,3.312479385920513,27.45310800907643
2010.0,-6.609112128615379,0.0,-6.609112128615379,-6.609112128615379,0.06632172402476133,2.101233945549369,7.667278870940208,0.34542185156808425,0.10539050509442932,0.28846894949101715,0.02527762012311096,0.81625,0.0,3.0841214219728946e+21,-10.59847551502079,3.0486498515545457,4.271099637028147,569.2916274903228,181.0201764586669,750.3118039489897,11567.113269366078,11611.0,11611.0,706.425073315067,3.3127278332801477,27.459929508631742
2020.0,-6.605803250856698,0.0,-6.605803250856698,-6.605803250856698,0.06600123062920604,2.105972312461897,7.676319360323251,0.345710926147643,0.10590557441702127,0.28855054740688385,0.025294433409670056,0.81625,0.0,4.070573438361224e+21,-10.596478425239118,3.0506469413362143,4.2514558608538815,569.86009779856,180.14541374900682,750.0055115475668,11567.419561767501,11610.0,11611.0,707.425073315067,3.313361669575715,27.477340125785677
2030.0,-6.602509286254644,0.0,-6.602509286254644,-6.602509286254644,0.06582989342251555,2.1106455522386987,7.678081300109625,0.345705647688437,0.10641048425194341,0.28873026632072457,0.025291727492247083,0.81875,0.0,5.373660190427602e+21,-10.595127941578944,3.0519974249963893,4.233915175839512,570.2169519566169,179.67776168107284,749.8947136376897,11567.530359677377,11610.0,11611.0,707.425073315067,3.313724643252329,27.487315487241997
2040.0,-6.59921365711838,0.0,-6.59921365711838,-6.59921365711838,0.06599944838211602,2.1153051169355197,7.674835977293551,0.34564241151106906,0.10657031967400606,0.2887638752666233,0.025289396310006557,0.82,0.0,7.096099420677449e+21,-10.596863258792132,3.050262107783203,4.218884258727423,569.7892982497277,180.14054923911283,749.9298474888406,11567.495225826227,11610.0,11611.0,707.425073315067,3.312167099069336,27.444536102937704
2050.0,-6.595912133529782,0.0,-6.595912133529782,-6.595912133529782,0.06604846171642609,2.1199799706512743,7.671534453704953,0.34578841280747485,0.1067267282807032,0.2887937694104118,0.025300742552443987,0.82125,0.0,9.371236480486973e+21,-10.597871739023459,3.0492536275518782,4.204855373461547,569.5710232137687,180.27432746270438,749.8453506764731,11567.579722638595,11610.0,11611.0,707.425073315067,3.3108486782423676,27.40837649697972
2060.0,-6.59261045332998,0.0,-6.59261045332998,-6.59261045332998,0.06599955327588791,2.124662310584804,7.668232773505151,0.34596601622199585,0.10691195307568038,0.2888528816366629,0.025313074709437017,0.825,0.0,1.2376764418655712e+22,-10.598199328481712,3.048926038093623,4.1924827793508195,569.5396563216439,180.14083553880388,749.6804918604478,11567.744581454619,11610.0,11611.0,707.425073315067,3.3097820408246714,27.379157282973487
2070.0,-6.58931358050555,0.0,-6.58931358050555,-6.58931358050555,0.06584361774613912,2.129343861574232,7.664935900680721,0.3461799437883366,0.10712924281493715,0.2889434829944627,0.025326612904040154,0.82375,0.0,1.6347382541529502e+22,-10.597806876333449,3.0493184902418884,4.165874257432161,569.7080658368333,179.71522119408613,749.4232870309194,11568.001786284149,11609.0,11611.0,708.425073315067,3.3089706706365885,27.356951660687418
2080.0,-6.586026187743991,0.0,-6.586026187743991,-6.586026187743991,0.06561074264989541,2.1340159937771928,7.661648507919162,0.34643268372542235,0.10738030222719867,0.28905829931130533,0.025341944882507822,0.82375,0.0,2.1593701041377424e+22,-10.59685574600324,3.050269620572094,4.124803450785579,570.0278330967885,179.07960606744797,749.1074391642364,11568.317634150832,11609.0,11611.0,708.425073315067,3.3083339141140202,27.339537488162254
2090.0,-6.582752998266369,0.0,-6.582752998266369,-6.582752998266369,0.06527255793227171,2.1386685961901843,7.6942917660810055,0.346724845543038,0.1076718570021212,0.2892034916181473,0.025358728208237157,0.82375,0.0,2.8525740677001126e+22,-10.59514502068275,3.051980345892587,4.086155180054942,570.5539563914313,178.15655621975418,748.7105126111854,11568.714560703882,11609.0,11611.0,708.425073315067,3.3080200633175108,27.330958298908506
2100.0,-6.579498529229313,0.0,-6.579498529229313,-6.579498529229313,0.06485707140022412,2.1432894560176803,7.739734172616154,0.3470528565022092,0.10800942756413011,0.28938217313156234,0.025377078810382973,0.82375,0.0,3.7686344542274445e+22,-10.592755772416204,3.0543695941591307,4.051080251001108,571.2544254616155,177.02251686155805,748.2769423231736,11569.148130991895,11609.0,11611.0,708.425073315067,3.308020923473407,27.33098180780355
2110.0,-6.576265318887308,0.0,-6.576265318887308,-6.576265318887308,0.06441634427351406,2.1478674339541675,7.78479264547117,0.34735888625938477,0.10838853025527884,0.28957015901914496,0.02539347302316054,0.82375,0.0,4.9794354248645584e+22,-10.590055380844671,3.0570699857306667,4.0210618724134495,572.0289426123219,175.8195851914281,747.84852780375,11569.576545511318,11609.0,11611.0,708.425073315067,3.308299878813006,27.338606994609155
2120.0,-6.573053228277713,0.0,-6.573053228277713,-6.573053228277713,0.06402416853448012,2.152394839247292,7.829328524488956,0.3476562594626785,0.10880452563121049,0.289759156563729,0.025409887251201285,0.8275,0.0,6.580243501211601e+22,-10.587459803082385,3.05966556349295,3.9975643671904417,572.7546039593462,174.7491708961609,747.5037748555071,11569.92129845956,11609.0,11611.0,708.425073315067,3.3085289499829855,27.344870198631373
2130.0,-6.569859098688175,0.0,-6.569859098688175,-6.569859098688175,0.06372482665764034,2.15686593047366,7.873151253953983,0.3479045971715625,0.10924975362326528,0.2899718522827615,0.025423972837292984,0.83125,0.0,8.697201136569185e+22,-10.5851608654724,3.06196450110294,3.981008288232671,573.3682688076609,173.93213967202237,747.3004084796833,11570.124664835384,11609.0,11611.0,708.425073315067,3.308518027143827,27.344571516643615
2140.0,-6.566680704131723,0.0,-6.566680704131723,-6.566680704131723,0.06335576176404889,2.161276665099179,7.916006599441171,0.34823978661896193,0.10974861824545802,0.29016514841004226,0.02544345340993565,0.83125,0.0,1.149621204891662e+23,-10.58213414602033,3.0649912205550063,3.9617739696859613,574.1612733953237,172.92480469777365,747.0860780930974,11570.33899522197,11609.0,11611.0,708.425073315067,3.3088117975864564,27.35260572357005
2150.0,-6.563523445613682,0.0,-6.563523445613682,-6.563523445613682,0.06289199870370832,2.1656099146904433,7.9575630765035745,0.34860033563168524,0.11032394052861455,0.2903842770233023,0.025463493090533553,0.83,0.0,1.5197132408386112e+23,-10.578076508837668,3.069048857737667,3.951546781148223,575.2060481910419,171.65899817280302,746.8650463638448,11570.560026951223,11609.0,11611.0,708.425073315067,3.309516712673938,27.37189378545075
2160.0,-6.560382996043191,0.0,-6.560382996043191,-6.560382996043191,0.06276692527077177,2.169866144326578,7.997388635119424,0.348550063893891,0.11079431700440516,0.2905709966783068,0.0254581221352262,0.83375,0.0,2.0095565125546946e+23,-10.576491831318299,3.0706335352570377,3.9486751167886873,575.5798619231263,171.31761960893903,746.8974815320653,11570.527591783002,11609.0,11611.0,708.425073315067,3.3099924526583755,27.38491878778581
2170.0,-6.557246209570439,0.0,-6.557246209570439,-6.557246209570439,0.06268449690456546,2.174076575624551,8.034947754332098,0.3487487815787189,0.11121373230171684,0.29066539023829085,0.025471516421568603,0.8325,0.0,2.6576739714239068e+23,-10.575233232692703,3.071892133882634,3.9512706263405786,575.8664241850213,171.0926375594637,746.959061744485,11570.466011570583,11609.0,11611.0,708.425073315067,3.31064896080981,27.402903112978464
2180.0,-6.554115770193748,0.0,-6.554115770193748,-6.554115770193748,0.06249645280205951,2.1782316058953777,8.069577572676353,0.3490031209078577,0.11169903160355321,0.29078304546418027,0.025487536043191622,0.8325,0.0,3.515051298309901e+23,-10.57297319209048,3.074152174484852,3.9611488671763913,576.405713641162,170.57938527119296,746.9850989123549,11570.439974402712,11609.0,11611.0,708.425073315067,3.3117796173619842,27.43390390725476
2190.0,-6.550993594266474,0.0,-6.550993594266474,-6.550993594266474,0.06236030736006681,2.182322650857584,8.100428494550288,0.34913092970744236,0.11218094029249663,0.2909023055499389,0.025495018718436735,0.83125,0.0,4.6497164915917744e+23,-10.571039868932974,3.0760854976423646,3.978590729251843,576.8519721087081,170.20778648820243,747.0597585969106,11570.365314718158,11609.0,11611.0,708.425073315067,3.3127186206940915,27.459676532833328
2200.0,-6.547880750941113,0.0,-6.547880750941113,-6.547880750941113,0.06211490619106608,2.186346611690494,8.12641261224635,0.3493492257175169,0.11270385481183819,0.29101918203973803,0.025507621879659218,0.83375,0.0,6.151041601012371e+23,-10.568285650140208,3.07883971643512,4.00433110506566,577.5195752542849,169.53798238450915,747.057557638794,11570.367515676273,11609.0,11611.0,708.425073315067,3.314029838475396,27.495705764894844
2210.0,-6.544780495483428,0.0,-6.544780495483428,-6.544780495483428,0.061916946776736426,2.1902946597897635,8.146143915969878,0.34950849261000494,0.11323087841021068,0.29119431217625374,0.02551655795286403,0.83125,0.0,8.138311993741311e+23,-10.565669186503511,3.0814561800718234,4.038964585717472,578.1323643550938,168.99766699554073,747.1300313506346,11570.295041964433,11609.0,11611.0,708.425073315067,3.315166547393411,27.526978149276754
2220.0,-6.541689490899444,0.0,-6.541689490899444,-6.541689490899444,0.06167734810099157,2.194168441430488,8.15785632096231,0.3498203117377015,0.11379695094949212,0.29133888193048596,0.025536062010442673,0.8225,0.0,1.0768685191414846e+24,-10.562352427953222,3.0847729386221183,4.080750988199735,578.9024648548402,168.3437003624299,747.2461652172701,11570.178908097798,11609.0,11611.0,708.425073315067,3.316590725940663,27.566209410556958
2230.0,-6.538613440729677,0.0,-6.538613440729677,-6.538613440729677,0.06134994379357561,2.197946265995775,8.159420850016176,0.3499441622150199,0.11445245454489678,0.29158111846347257,0.025540647307117907,0.82125,0.0,1.4250261530358377e+24,-10.5580838214434,3.0890415451319315,4.131796475032176,579.905803992413,167.4500748366574,747.3558788290704,11570.069194485997,11609.0,11611.0,708.425073315067,3.3184140330955136,27.61651692649716
2240.0,-6.53554870467633,0.0,-6.53554870467633,-6.53554870467633,0.06123135115518197,2.20164107235033,8.15635611396283,0.35018233770118073,0.11489669725914474,0.2917798321441243,0.025556416129653294,0.82,0.0,1.8861801315969674e+24,-10.5557545786504,3.0913707879249364,4.171558669026826,580.416395531726,167.12638511591544,747.5427806476415,11569.882292667426,11609.0,11611.0,708.425073315067,3.319199736792453,27.63822385243218
2250.0,-6.532490802258253,0.0,-6.532490802258253,-6.532490802258253,0.06109220467132159,2.2052682302495845,8.153298211544751,0.35040497981452967,0.11537711253615272,0.2919876859929656,0.025570769611056993,0.82125,0.0,2.4968385739733836e+24,-10.553136186981156,3.0939891795941765,4.2161541355522925,580.9941118767108,166.74659521400184,747.7407070907127,11569.684366224355,11609.0,11611.0,708.425073315067,3.320103486422168,27.6632131773505
2260.0,-6.529437834396958,0.0,-6.529437834396958,-6.529437834396958,0.06101408632653327,2.208825879665485,8.150245243683457,0.35067936769781033,0.115878759621797,0.2921650550606401,0.02558972851324115,0.82375,0.0,3.3057003962319686e+24,-10.550716647357886,3.0964087192174503,4.267794306415902,581.4968340641767,166.53337704505196,748.0302111092287,11569.394862205838,11609.0,11611.0,708.425073315067,3.320790846230777,27.68223429469249
2270.0,-6.526387520134449,0.0,-6.526387520134449,-6.526387520134449,0.06102452068457043,2.212314507625295,8.147194929420948,0.350746779140054,0.11630402013008338,0.292364629687166,0.02559478986187388,0.8225,0.0,4.37732239433784e+24,-10.54920478151096,3.097920585064375,4.290742304397555,581.7742932483909,166.5618568435027,748.3361500918936,11569.088923223175,11610.0,11611.0,707.425073315067,3.3208476052940656,27.683805556972054
2280.0,-6.523335790745914,0.0,-6.523335790745914,-6.523335790745914,0.06104635754284404,2.2157528214606304,8.144143200032413,0.3509613907797619,0.11669332322598946,0.29251481849741545,0.02561074836524233,0.82375,0.0,5.797059363867456e+24,-10.547801496217065,3.09932387035827,4.289798338788275,582.0242874454609,166.62145891199754,748.6457463574584,11568.779326957609,11610.0,11611.0,707.425073315067,3.3206596857974877,27.678603718947123
2290.0,-6.520284031927585,0.0,-6.520284031927585,-6.520284031927585,0.06105780856121101,2.219134892151387,8.141091441214083,0.3511493670646328,0.11711467404363826,0.2926738720749425,0.02562462183473985,0.82625,0.0,7.678141439549088e+24,-10.54612122020698,3.1010041463683513,4.2902717338447935,582.3327257703736,166.65271360864298,748.9854393790166,11568.43963393605,11610.0,11611.0,707.425073315067,3.3206549664194256,27.67847309346018
2300.0,-6.517228544838726,0.0,-6.517228544838726,-6.517228544838726,0.06115597939775996,2.222458076627455,8.138035954125225,0.3513627999232144,0.11754690880270473,0.29278031600353044,0.02564153729862503,0.82375,0.0,1.0171291254916019e+25,-10.544727822016734,3.102397544558599,4.285356180980981,582.5334768479821,166.92066355138724,749.4541403993694,11567.970932915698,11609.0,11611.0,708.425073315067,3.320799703765407,27.682479492127303
2310.0,-6.514163832217455,0.0,-6.514163832217455,-6.514163832217455,0.06154206794766881,2.2257296497134127,8.134971241503955,0.3510794738670141,0.11784220604428787,0.2928685691896865,0.02562613066886938,0.82875,0.0,1.3477655238514773e+25,-10.546016238452221,3.1011091281231122,4.2796946200433945,582.0520918894044,167.97446332002826,750.0265552094327,11567.398518105634,11609.0,11611.0,708.425073315067,3.3206044157594485,27.67707396374191
2320.0,-6.511075984351337,0.0,-6.511075984351337,-6.511075984351337,0.06200527340234674,2.2289913291881676,8.131883393637835,0.35106494308410996,0.11805124775516668,0.29287801539219177,0.02563139640428642,0.83,0.0,1.7861684647762068e+25,-10.548195443069746,3.098929923505591,4.278835891831623,581.3559852687822,169.2387479021233,750.5947331709056,11566.830340144163,11609.0,11611.0,708.425073315067,3.320001003529122,27.660378316497987
2330.0,-6.507963761612773,0.0,-6.507963761612773,-6.507963761612773,0.0625350039090029,2.2322486915660713,8.128771170899272,0.3510133057369069,0.1182296327122406,0.2929176608624161,0.02563486598028401,0.83125,0.0,2.3675452456445124e+25,-10.55110886896964,3.0960164976056954,4.283611226702123,580.4814187651167,170.68460762909044,751.1660263942072,11566.25904692086,11609.0,11611.0,708.425073315067,3.318949596947438,27.631311295990184
2340.0,-6.50482617251575,0.0,-6.50482617251575,-6.50482617251575,0.0630058320021809,2.2355014733361775,8.125633581802248,0.3510464021386497,0.11844304775556352,0.292957526493941,0.025643723446257982,0.83125,0.0,3.1384364306128096e+25,-10.553430285954278,3.0936950806210546,4.295630711388933,579.7548496210943,171.96969763182886,751.7245472529232,11565.700526062144,11609.0,11611.0,708.425073315067,3.318254511990598,27.612111860562955
2350.0,-6.501666333526373,0.0,-6.501666333526373,-6.501666333526373,0.06341090692899287,2.2387372668505816,8.122473742812872,0.3511029777441191,0.11869913657647833,0.29301290428805576,0.02565340201070812,0.8275,0.0,4.1606995870490505e+25,-10.555121201069397,3.092004165505936,4.314543513065659,579.1874754285957,173.07531929364276,752.2627947222385,11565.162278592828,11609.0,11611.0,708.425073315067,3.3178414278470703,27.600708090504497
2360.0,-6.498488331995905,0.0,-6.498488331995905,-6.498488331995905,0.06379360425472624,2.2419428011343756,8.119295741282404,0.35099260988010067,0.11898607783318811,0.29317951434066025,0.02565057900782738,0.83,0.0,5.516552346481041e+25,-10.556533439803768,3.090591926771566,4.332021546335763,578.6863856964493,174.11986296999092,752.8062486664402,11564.618824648627,11607.0,11611.0,710.425073315067,3.3176369116429156,27.595063875640218
2370.0,-6.49528457056731,0.0,-6.49528457056731,-6.49528457056731,0.06441098411685142,2.2451379531989293,8.11609197985381,0.35102176484023806,0.11913507106739306,0.2932621607965333,0.025661172161116592,0.8275,0.0,7.316063634187683e+25,-10.559542610736237,3.087582755839099,4.340134445050329,577.741702398656,175.80495504543487,753.5466574440909,11563.878415870977,11607.0,11611.0,710.425073315067,3.3169049460294713,27.574872628333306
2380.0,-6.492051402442157,0.0,-6.492051402442157,-6.492051402442157,0.06495737173252136,2.248334307428813,8.112858811728657,0.3510826629373774,0.11930628715165977,0.2933584501411525,0.025673121765175905,0.8275,0.0,9.703427111025136e+25,-10.561963351858738,3.0851620147165946,4.347639082987851,576.9515997743183,177.29627910339354,754.2478788777119,11563.177194437356,11607.0,11611.0,710.425073315067,3.3164283194280735,27.561732842143055
2390.0,-6.488789185099304,0.0,-6.488789185099304,-6.488789185099304,0.0655770720465072,2.2515340118447478,8.109596594385803,0.3510102429038988,0.11943260283089599,0.2934393085926384,0.025676335925742182,0.8275,0.0,1.287196204703217e+26,-10.565165974745677,3.081959391829658,4.35930204630166,575.9707037494462,178.98770467832898,754.9584084277752,11562.466664887292,11607.0,11611.0,710.425073315067,3.315637851707764,27.539954790572917
2400.0,-6.485498335622251,0.0,-6.485498335622251,-6.485498335622251,0.06609218741913536,2.2547431861869263,8.106305744908749,0.35105678631109244,0.11957022235883512,0.2935162896994517,0.025686821676341128,0.82625,0.0,1.70763657381927e+26,-10.567685525474667,3.079439841100668,4.375443121636577,575.1825851953377,180.39367349202826,755.5762586873659,11561.848814627701,11607.0,11611.0,710.425073315067,3.3151725304885447,27.52714284629846
2410.0,-6.482183751575649,0.0,-6.482183751575649,-6.482183751575649,0.06654433384822345,2.2579558809339675,8.102991160862148,0.35107313745199775,0.11972095624076506,0.29362256092746963,0.02569423870569976,0.82625,0.0,2.2656213273589545e+26,-10.569833020816413,3.077292345758921,4.3965241591184645,574.5031953108311,181.6277732923906,756.1309686032216,11561.294104711846,11607.0,11611.0,710.425073315067,3.314803096820681,27.516975271188876
2420.0,-6.478845960460603,0.0,-6.478845960460603,-6.478845960460603,0.06704637552180603,2.26117512867766,8.099653369747102,0.3510758967190926,0.1198484421491546,0.29374998023510085,0.025701353075749063,0.82625,0.0,3.0064017405795453e+26,-10.572495628868577,3.0746297377067613,4.418060620970815,573.6973915443923,182.99805842411524,756.6954499685075,11560.72962334656,11606.0,11611.0,711.425073315067,3.31398656315352,27.494515905123635
2430.0,-6.475481251515448,0.0,-6.475481251515448,-6.475481251515448,0.06757902065204613,2.264412805974801,8.096288660801946,0.35113248377086975,0.11995418066444075,0.29380884237817895,0.02571283674566833,0.82375,0.0,3.98997763855805e+26,-10.575461146736561,3.0716642198387714,4.439859447228806,572.8168320180266,184.4518733977735,757.2687054158001,11560.156367899268,11606.0,11611.0,711.425073315067,3.3130137916417124,27.467783027918948
2440.0,-6.472091422230005,0.0,-6.472091422230005,-6.472091422230005,0.06807919367380566,2.267669985742253,8.092898831516504,0.3511233835361945,0.1200695478952299,0.2938902389271106,0.025719069439708902,0.8225,0.0,5.295944551867312e+26,-10.57827780058848,3.06884756598685,4.464270035970919,571.9845796373286,185.81705818435876,757.8016378216873,11559.62343549338,11606.0,11611.0,711.425073315067,3.312045865704612,27.44120911115793
2450.0,-6.468675317652523,0.0,-6.468675317652523,-6.468675317652523,0.06859658674588343,2.270953221064654,8.089482726939021,0.35117658594717005,0.12016225839879079,0.29391565767422195,0.025730109948416645,0.8225,0.0,7.03036568670603e+26,-10.581364411019807,3.0657609555555254,4.489875136538527,571.0920436451235,187.22924380804747,758.321287453171,11559.103785861897,11606.0,11611.0,711.425073315067,3.310785089831825,27.406633697294247
2460.0,-6.465235646441579,0.0,-6.465235646441579,-6.465235646441579,0.06901666654876193,2.2742625160222665,8.086043055728078,0.3512667027225808,0.12027526975745569,0.2939637754749161,0.025742518476630286,0.82875,0.0,9.333566863260735e+26,-10.583761459399861,3.0633639071754746,4.512248537867831,570.3881483752858,188.37582015481883,758.7639685301046,11558.661104784962,11602.0,11611.0,715.425073315067,3.3097905632752527,27.379390621482695
2470.0,-6.46177714927122,0.0,-6.46177714927122,-6.46177714927122,0.06934098432183333,2.2775912098635853,8.08258455855772,0.35138294744462917,0.12041063746082446,0.2940323142511264,0.02575552394434351,0.82875,0.0,1.2392339538083574e+27,-10.585482258505282,3.0616431080700512,4.5128926758476,569.869152262863,189.26102121636,759.130173479223,11558.294899835844,11602.0,11611.0,715.425073315067,3.3090814599956513,27.359982687727488
2480.0,-6.458304401785135,0.0,-6.458304401785135,-6.458304401785135,0.06961725223321369,2.280932474312862,8.079111811071634,0.351404874740672,0.12056148127091212,0.29415547080887117,0.025760955040569702,0.83,0.0,1.6455318488170908e+27,-10.586898806535974,3.0602265600393643,4.51143426500803,569.4363991436642,190.01507378063582,759.4514729243,11557.973600390767,11602.0,11611.0,715.425073315067,3.3084205103593076,27.341905091967945
2490.0,-6.454814833812415,0.0,-6.454814833812415,-6.454814833812415,0.06998796129795748,2.2842975533994334,8.075622243098914,0.3515395824390357,0.1206422094865709,0.2942414035030641,0.02577596595789853,0.83,0.0,2.1854461512528444e+27,-10.589197168600505,3.057928197974833,4.511352342807271,568.7820075206064,191.02689639685437,759.8089039174607,11557.616169397606,11602.0,11611.0,715.425073315067,3.307009834085478,27.303361707684065
2500.0,-6.451308586969971,0.0,-6.451308586969971,-6.451308586969971,0.07027915554175934,2.2876927222248393,8.072115996256471,0.3517018539224336,0.12073717503568596,0.2943433163833681,0.02579190234540865,0.82875,0.0,2.90278217105336e+27,-10.590957859475793,3.0561675070995444,4.512260721614081,568.2765271012845,191.8216892670898,760.0982163683743,11557.326856946693,11602.0,11611.0,715.425073315067,3.3058084059711463,27.27057837866264
2510.0,-6.447789327261271,0.0,-6.447789327261271,-6.447789327261271,0.07050643689590574,2.291113809138851,8.06859673654777,0.35188365756070666,0.12084728114483034,0.29445833685963707,0.025808389613288796,0.8325,0.0,3.855965881886311e+27,-10.59226663105246,3.054858735522877,4.514660929776863,567.894306172165,192.44203669379317,760.3363428659582,11557.08873044911,11602.0,11611.0,715.425073315067,3.304775841222055,27.2424342735475
2520.0,-6.444259820040315,0.0,-6.444259820040315,-6.444259820040315,0.07068222838775118,2.2945566239050748,8.065067229326814,0.35208536900436727,0.12097336604485928,0.29458378115790906,0.025825626108061286,0.83375,0.0,5.122705689626989e+27,-10.593185115800202,3.053940250775132,4.519079170736824,567.6161896974592,192.9218463993119,760.5380360967711,11556.887037218297,11602.0,11611.0,715.425073315067,3.3038818517123896,27.21809070615745
2530.0,-6.440722965123132,0.0,-6.440722965123132,-6.440722965123132,0.07079134677532128,2.2980161948209643,8.061530374409632,0.35230909798818744,0.12111751675341344,0.29472363932725343,0.02584355402374757,0.83375,0.0,6.806278441713429e+27,-10.593618709192729,3.0535066573826075,4.526248455603121,567.4689617438162,193.21967686230545,760.6886386061217,11556.736434708946,11602.0,11611.0,715.425073315067,3.303183311028591,27.19908440157524
2540.0,-6.437182237608358,0.0,-6.437182237608358,-6.437182237608358,0.0708292423865724,2.301486933738852,8.057989646894857,0.3525565107383938,0.12128177623405886,0.2948798379651563,0.025862230300755157,0.83375,0.0,9.044053659480332e+27,-10.59353954305967,3.0535858235156645,4.522701782805323,567.4605306147344,193.32311009382144,760.7836407085558,11556.641432606511,11602.0,11611.0,715.425073315067,3.3026927124484358,27.185743842083653
2550.0,-6.433641172884964,0.0,-6.433641172884964,-6.433641172884964,0.07083053872252665,2.3049628336212273,8.054448582171464,0.3527136683347466,0.12146035963270455,0.29506601927275666,0.025873776844649067,0.835,0.0,1.2018984841920034e+28,-10.59323772506837,3.053887641506961,4.520743896818517,567.515826932191,193.32664834567987,760.8424752778708,11556.582598037197,11602.0,11611.0,715.425073315067,3.302495788992339,27.180390858531016
2560.0,-6.430097671858967,0.0,-6.430097671858967,-6.430097671858967,0.07090584659419141,2.3084518131090173,8.050905081145466,0.3528679374558888,0.12158816517199472,0.2951354517728044,0.025886142498607864,0.83375,0.0,1.5975319136275923e+28,-10.593662115524697,3.0534632510506365,4.517517439264584,567.3909708381277,193.53219553881843,760.9231663769461,11556.501906938121,11602.0,11611.0,715.425073315067,3.3028465320724507,27.189925864610327
2570.0,-6.42655196524458,0.0,-6.42655196524458,-6.42655196524458,0.07091058630017899,2.311955891949904,8.04735937453108,0.35304295409264075,0.12173739576782704,0.2952142051746587,0.0258990476565197,0.8325,0.0,2.1236094876052485e+28,-10.59352899260599,3.053596373969344,4.507324159154347,567.4128129534155,193.54513221118037,760.9579451645959,11556.46712815047,11604.0,11611.0,713.425073315067,3.3035133052393344,27.20806142306638
2580.0,-6.423007770366967,0.0,-6.423007770366967,-6.423007770366967,0.0708361281125548,2.3154674290244546,8.043815179653466,0.3532359558144586,0.12191140097631722,0.2953049928377216,0.025912167869360955,0.8325,0.0,2.8231965974182286e+28,-10.592766704769955,3.0543586618053795,4.488593528367654,567.5999440672083,193.34190416696606,760.9418482341744,11556.483225080894,11604.0,11611.0,713.425073315067,3.304540867559316,27.236033770988538
2590.0,-6.419468924463726,0.0,-6.419468924463726,-6.419468924463726,0.07069420525997261,2.3189780823698567,8.040276333750224,0.3534382359793217,0.12211255011263868,0.29540483548760565,0.02592502659092039,0.8325,0.0,3.7536314339835595e+28,-10.59144422043841,3.055681146136923,4.463821179573419,567.932439196578,192.95453637465187,760.8869755712299,11556.538097743838,11602.0,11611.0,715.425073315067,3.3059525990445833,27.274510890687147
2600.0,-6.415938793213573,0.0,-6.415938793213573,-6.415938793213573,0.0704756957414332,2.3224789083952944,8.036746202500073,0.3536600823149045,0.12234456645689368,0.2955138953506322,0.02593824995111704,0.8325,0.0,4.991188058672281e+28,-10.589471304150743,3.0576540624245907,4.43656523541728,568.432753007719,192.3581310159937,760.7908840237128,11556.634189291355,11602.0,11611.0,715.425073315067,3.3077792012414844,27.324376100285676
2610.0,-6.41242107892409,0.0,-6.41242107892409,-6.41242107892409,0.07023844774289856,2.3259601938779144,8.03322848821059,0.35376522023480544,0.12258958828580352,0.2956521749267161,0.02594265047278451,0.8325,0.0,6.637604706963704e+28,-10.587360102069848,3.0597652645054834,4.405398768348789,568.9704203737958,191.710580380197,760.6810007539929,11556.744072561074,11601.0,11611.0,716.425073315067,3.309897780343808,27.382326316859476
2620.0,-6.408912733159959,0.0,-6.408912733159959,-6.408912733159959,0.07006792443488696,2.329429480231631,8.029720142446457,0.353929015209224,0.12278771695868958,0.29573660382399614,0.025952282257463183,0.83,0.0,8.828638684676537e+28,-10.585847101448026,3.061278265127309,4.372184952105134,569.3561701944416,191.2451497877254,760.601319982167,11556.823753332901,11601.0,11611.0,716.425073315067,3.312099196879206,27.44267262209715
2630.0,-6.405414145644754,0.0,-6.405414145644754,-6.405414145644754,0.0698524883079229,2.3328839086336988,8.026221554931254,0.3540974640928951,0.12301491240516016,0.29582465751949866,0.02596162690631273,0.82875,0.0,1.174423639318025e+29,-10.583845768529464,3.0632795980458676,4.341080693391535,569.860379147894,190.65713302109262,760.5175121689866,11556.907561146081,11601.0,11611.0,716.425073315067,3.3147143078929364,27.514532176921232
