time,theta_mean,theta_std,theta_min,theta_max,fractionality,dual_anisotropy_rms,dual_anisotropy_inf,forcing_l2,anisotropy_forcing_l2,projection_forcing_l2,forcing_relative,clip_fraction,trigger_fraction,prediction_relative_error,rayleigh,weighted_spectral_excess,flatness,weighted_tail,saturation_deficit,bernoulli_gap_bound,bernoulli_expected_cut,current_best_threshold_cut,archive_best_cut,threshold_spectral_gap_bound,spectral_entropy,effective_rank
1960.0,-6.656541670993902,0.0,-6.656541670993902,-6.656541670993902,0.08177233296297148,1.9757451373528925,7.396472181514837,0.33913514780751813,0.09992055695542254,0.2914997654720006,0.02502549158237321,0.79875,0.0,7.745019206317497e+20,-10.791448257975816,2.885411928136796,5.141170681605291,529.8930126427731,223.67775300536053,753.5707656481336,11569.801271574388,11616.0,11624.0,707.3720372225225,3.44218842379579,31.255283184460385
1970.0,-6.652460836502724,0.0,-6.652460836502724,-6.652460836502724,0.08142551666580866,1.9805692343617176,7.426577054592781,0.339404329262178,0.10024871646906626,0.2916863267093961,0.025040626545532484,0.795,0.0,1.0215180367859438e+21,-10.788519755296859,2.8883404308157585,5.126175453332091,530.631163785968,222.72908140405042,753.3602451900185,11570.011792032503,11616.0,11624.0,707.3720372225225,3.4444350992622366,31.32558260280702
1980.0,-6.6483973912289365,0.0,-6.6483973912289365,-6.6483973912289365,0.08108072594883342,1.9853542218588605,7.452661519437097,0.33965235030199525,0.10060626831611288,0.2918777378404307,0.025054223419387834,0.795,0.0,1.3475314517164522e+21,-10.785346583793709,2.8915136023189025,5.108134864870834,531.413516070392,221.78595051814065,753.1994665885327,11570.17257063399,11617.0,11624.0,706.3720372225225,3.446901673169968,31.402944838112557
1990.0,-6.644351579495706,0.0,-6.644351579495706,-6.644351579495706,0.0807068045957281,1.9900909350857952,7.47394696647767,0.33993673494353116,0.1009996213105594,0.2920777906046645,0.02507010068614435,0.795,0.0,1.7778432134469095e+21,-10.781712123913236,2.8951480621993744,5.092663082576691,532.2979826535501,220.76313650473494,753.061119158285,11570.310918064237,11617.0,11624.0,706.3720372225225,3.4497096152521833,31.49124640325123
2000.0,-6.640323592603672,0.0,-6.640323592603672,-6.640323592603672,0.0803885237302091,1.99476675317552,7.4895160331134685,0.34020771251576526,0.10143630720514178,0.2922876721211864,0.025085742835499403,0.79875,0.0,2.3460075215745476e+21,-10.777995451593837,2.898864734518779,5.08386314261769,533.1658556034496,219.8925199252145,753.0583755286641,11570.313661693857,11617.0,11624.0,706.3720372225225,3.4527575048376833,31.587374664945628
2010.0,-6.636310100787086,0.0,-6.636310100787086,-6.636310100787086,0.08017061617641863,1.9993735359192832,7.498289704554481,0.3403299340810264,0.10186814861966963,0.29250080394646,0.02509178238256915,0.8,0.0,3.0963996073426514e+21,-10.774848724430893,2.9020114616817243,5.064572169852079,533.8710829295343,219.296461695875,753.1675446254093,11570.204492597113,11620.0,11624.0,703.3720372225225,3.455771717150663,31.682729356042188
2020.0,-6.632305589905009,0.0,-6.632305589905009,-6.632305589905009,0.07999366345033332,2.0039201724615783,7.499010173073039,0.3404857069372348,0.10228592765338963,0.29267216690137443,0.025100852895213608,0.79875,0.0,4.087540102789069e+21,-10.771899902241442,2.9049602838711728,5.037107107923229,534.5163737173194,218.81243015703123,753.3288038743507,11570.043233348171,11620.0,11624.0,703.3720372225225,3.458858916207339,31.780691384559425
2030.0,-6.628305116309784,0.0,-6.628305116309784,-6.628305116309784,0.08002086587676782,2.008418542973505,7.495009699477814,0.34051213952190235,0.10254854564499356,0.2928530008876172,0.025103172648167194,0.795,0.0,5.397378232929765e+21,-10.770807578697887,2.9060526074147255,5.013617740089628,534.7015522971922,218.88683891364434,753.5883912108366,11569.783646011685,11620.0,11624.0,703.3720372225225,3.461324336528826,31.859140812600298
2040.0,-6.6243041795725,0.0,-6.6243041795725,-6.6243041795725,0.0800166027284841,2.012880412186201,7.49100876274053,0.34066010234691885,0.10282479086889605,0.2930106384205475,0.025114022547401783,0.795,0.0,7.127936942443815e+21,-10.769250746012103,2.9076094401005097,4.98266076454988,534.9904821284795,218.87517761703884,753.8656597455183,11569.506377477002,11619.0,11624.0,704.3720372225225,3.4641146483800913,31.94816189130764
2050.0,-6.620299956719391,0.0,-6.620299956719391,-6.620299956719391,0.08015902044555256,2.0173022785171213,7.487004539887421,0.34070423271939815,0.10309437607031052,0.2931275597033723,0.02511922027240933,0.79625,0.0,9.415580036845916e+21,-10.768462517612003,2.908397668500608,4.950082316927239,535.0526720654942,219.26474305791191,754.3174151234061,11569.054622099116,11620.0,11624.0,703.3720372225225,3.466722987234423,32.03160229641179
2060.0,-6.616290305934381,0.0,-6.616290305934381,-6.616290305934381,0.08021775698281886,2.0216829977447954,7.482994889102411,0.34083647606484513,0.10339080042316934,0.2932456479408929,0.025129772568720093,0.79375,0.0,1.2438793457621606e+22,-10.766931274415848,2.9099289116967673,4.9169361723567,535.3001882841997,219.4254093395125,754.7255976237122,11568.64643959881,11620.0,11624.0,703.3720372225225,3.469756663058148,32.12892333950272
2070.0,-6.6122797223855745,0.0,-6.6122797223855745,-6.6122797223855745,0.08022010107227229,2.026009653559376,7.478984305553604,0.3408878872452833,0.10371502874797649,0.29341786715344315,0.02513359512668503,0.79375,0.0,1.6434779256033355e+22,-10.764895791442877,2.9119643946697376,4.888008116728081,535.6732633220946,219.4318212962586,755.1050846183532,11568.266952604168,11620.0,11624.0,703.3720372225225,3.473080637223042,32.23589674054579
2080.0,-6.608266553790308,0.0,-6.608266553790308,-6.608266553790308,0.08030518383834984,2.0302856471265236,7.474971136958338,0.3410384040032663,0.10397640792797729,0.29356999811945556,0.02514585576232249,0.795,0.0,2.1718848539746328e+22,-10.763583970144442,2.913276215968168,4.86271038990672,535.8650067745905,219.6645543154359,755.5295610900264,11567.842476132495,11620.0,11624.0,703.3720372225225,3.4760089101175073,32.3304305860981
2090.0,-6.6042496112501246,0.0,-6.6042496112501246,-6.6042496112501246,0.08040860737594158,2.0345104668183587,7.470954194418154,0.3411231465193907,0.10426081157756228,0.2937570180405177,0.025153518448998206,0.7975,0.0,2.870660803477205e+22,-10.762241269145337,2.9146189169672736,4.837936088981251,536.0516937644722,219.9474561681545,755.9991499326268,11567.372887289896,11620.0,11624.0,703.3720372225225,3.4790920987982297,32.43026522915866
2100.0,-6.600222023953684,0.0,-6.600222023953684,-6.600222023953684,0.08070324938097828,2.0386921760056094,7.466926607121714,0.34116767995209507,0.10450432819792344,0.2938737059944733,0.025160833382302555,0.8,0.0,3.795247079706505e+22,-10.762264343979286,2.914595842133324,4.813536475840232,535.8756974081751,220.7534116697242,756.6291090778993,11566.742928144622,11620.0,11624.0,703.3720372225225,3.481775573973673,32.517407911152915
2110.0,-6.596182877314277,0.0,-6.596182877314277,-6.596182877314277,0.08085273127250792,2.0428336783738748,7.462887460482307,0.341314694093181,0.1047826496877396,0.2940064560153646,0.025173722318135628,0.8,0.0,5.0180166079495025e+22,-10.761265902761162,2.9155942833514508,4.780727365355105,535.9721044519954,221.16230025588422,757.1344047078796,11566.237632514642,11621.0,11624.0,702.3720372225225,3.485028506297004,32.62335706771038
2120.0,-6.592138060913421,0.0,-6.592138060913421,-6.592138060913421,0.0809580899324317,2.046925589283492,7.458842644081451,0.34141303865425326,0.10507426570167785,0.2941720348089491,0.0251824190656684,0.80125,0.0,6.63562744586919e+22,-10.760032955387533,2.9168272307250804,4.744822724765489,536.1372938925347,221.45049538812023,757.5877892806549,11565.784247941867,11623.0,11624.0,700.3720372225225,3.4884867292265533,32.73637121058005
2130.0,-6.588089312859811,0.0,-6.588089312859811,-6.588089312859811,0.0809707038512465,2.0509668830825722,7.4770826953137295,0.3416021225794294,0.1053887302868125,0.29434320237127143,0.025196538694312837,0.79875,0.0,8.775630910491353e+22,-10.758128266935724,2.9187319191768855,4.702892628603691,536.4800282656067,221.48499914892537,757.9650274145321,11565.40700980799,11623.0,11624.0,700.3720372225225,3.492356211340192,32.86328940893304
2140.0,-6.584041441031732,0.0,-6.584041441031732,-6.584041441031732,0.08093454062787175,2.054946260142974,7.5213881974900145,0.3418035317895805,0.10574338778297956,0.29453551730081146,0.02521089860608224,0.7975,0.0,1.1607309638956656e+23,-10.755666936178457,2.9211932499341553,4.659307149328653,536.953563233099,221.38607927893054,758.3396425120295,11565.032394710492,11623.0,11624.0,700.3720372225225,3.496466667220128,32.998650517463595
2150.0,-6.579997452818788,0.0,-6.579997452818788,-6.579997452818788,0.08081047397242747,2.0588524134562016,7.5652377930516375,0.3419944530150823,0.1061409073673921,0.29475435493371954,0.025223278244406695,0.7975,0.0,1.5354383403512935e+23,-10.752465334833579,2.924394851279035,4.597925836082289,537.6146234529302,221.04671081887565,758.6613342718059,11564.710702950715,11626.0,11626.0,697.3720372225225,3.501042699634274,33.14999943652965
2160.0,-6.575959083721973,0.0,-6.575959083721973,-6.575959083721973,0.08071953100107654,2.06267842659951,7.608517405674792,0.34210000062534557,0.10654405361152271,0.29496419363244275,0.025229814681552665,0.7975,0.0,2.0314647343460827e+23,-10.749463550840355,2.9273966352722605,4.5348673279888825,538.2197103637907,220.79794795806194,759.0176583218527,11564.354378900669,11626.0,11626.0,697.3720372225225,3.505779850453803,33.30740852446001
2170.0,-6.571923456066288,0.0,-6.571923456066288,-6.571923456066288,0.08068350440365368,2.0664296249313665,7.651079854839481,0.34224418542756846,0.10690805364858388,0.29507878675214483,0.025239953713284344,0.79625,0.0,2.6882357795963586e+23,-10.74690796939301,2.9299522167196015,4.47443276527391,538.7106808278825,220.69940181087287,759.4100826387553,11563.961954583767,11626.0,11626.0,697.3720372225225,3.510200284279889,33.45496761708479
2180.0,-6.567892198213376,0.0,-6.567892198213376,-6.567892198213376,0.08053278939542241,2.0701018249921663,7.6927466436708345,0.34242177509198124,0.10732012394218275,0.2952186415043467,0.025250980893925246,0.795,0.0,3.557676731485091e+23,-10.743380329073545,2.9334798570390657,4.4177947457933255,539.4477083032849,220.28714019176888,759.7348484950538,11563.637188727467,11626.0,11626.0,697.3720372225225,3.515190841826998,33.62234386121913
2190.0,-6.563869962715544,0.0,-6.563869962715544,-6.563869962715544,0.08033287970160474,2.073679201914472,7.733298549675383,0.3426023343329507,0.107781910873921,0.2953810338405439,0.02526154973186381,0.79375,0.0,4.7089277664874864e+23,-10.739212653764849,2.937647532347765,4.36624383199714,540.3315693051918,219.74031280532762,760.0718821105195,11563.300155112001,11626.0,11626.0,697.3720372225225,3.520624907847102,33.805547216256265
2200.0,-6.559856749274768,0.0,-6.559856749274768,-6.559856749274768,0.08019137798796694,2.077153087413351,7.772462821700611,0.34269153420753246,0.10824284001824283,0.29554778458938075,0.025266183147371418,0.79375,0.0,6.233891501474464e+23,-10.735381869677024,2.941478316435585,4.320431956468775,541.1194233837783,219.35325297462526,760.4726763584035,11562.899360864118,11626.0,11626.0,697.3720372225225,3.525729331234519,33.97854619648583
2210.0,-6.5558489203685895,0.0,-6.5558489203685895,-6.5558489203685895,0.080150101614198,2.0805298831294428,7.809901201748289,0.3426484742488626,0.10867966581913802,0.2957062210489027,0.025262441575729707,0.8,0.0,8.254444557167452e+23,-10.73226796727818,2.9445922188344333,4.280427308649694,541.7165706564954,219.24034673602046,760.9569173925158,11562.415119830006,11626.0,11626.0,697.3720372225225,3.5304488049057725,34.139286056062964
2220.0,-6.551839851760305,0.0,-6.551839851760305,-6.551839851760305,0.08018545059765414,2.083824032244681,7.845196151160635,0.3427327200356943,0.10907075776348663,0.29576791452913964,0.025269138303752096,0.8,0.0,1.0932066303914195e+24,-10.729778857231679,2.9470813288809325,4.244771964058809,542.1536569153363,219.3370393569112,761.4906962722475,11561.881340950275,11626.0,11626.0,697.3720372225225,3.534485238573798,34.277365506498334
2230.0,-6.547831960194745,0.0,-6.547831960194745,-6.547831960194745,0.0801150777965538,2.087037420208343,7.877845116131939,0.34275389412875307,0.10946129325157047,0.2958628598629933,0.025269732791173113,0.79875,0.0,1.4479695021449452e+24,-10.726928666191464,2.949931519921151,4.213679675089717,542.7195053416323,219.1445435646005,761.8640489062327,11561.507988316289,11626.0,11626.0,697.3720372225225,3.538611926802281,34.41910977328257
2240.0,-6.543828575038351,0.0,-6.543828575038351,-6.543828575038351,0.08000383887424978,2.0901748634759634,7.907230703257955,0.3427712389688855,0.10983903476277866,0.29598275025614995,0.025269483714513534,0.8025,0.0,1.91811477787922e+24,-10.724181669562933,2.952678516549677,4.187989235881103,543.290580052836,218.840263727077,762.130843779913,11561.241193442609,11626.0,11626.0,697.3720372225225,3.5426136759659,34.557122378766856
2250.0,-6.539831394501962,0.0,-6.539831394501962,-6.539831394501962,0.07983368498275978,2.0932375299107098,7.932591790505685,0.34292864302407444,0.11023397510011124,0.29609132640676633,0.025278750167018103,0.80125,0.0,2.5412268784576277e+24,-10.721127023153443,2.955733162959172,4.168508190404155,543.9532185468784,218.37482953027353,762.3280480771518,11561.04398914537,11626.0,11626.0,697.3720372225225,3.546688635745695,34.69822856833023
2260.0,-6.535847241529264,0.0,-6.535847241529264,-6.535847241529264,0.07946235497830967,2.0962128747612643,7.953000123151578,0.3431476692437839,0.110699621566451,0.29624046815368793,0.025289793244302406,0.7975,0.0,3.366915844205509e+24,-10.716648577840477,2.9602116082721346,4.157537252913191,544.9972445289401,217.35910381951823,762.3563483484584,11561.015688874064,11626.0,11626.0,697.3720372225225,3.5514505578069997,34.863852860449995
2270.0,-6.531885339342989,0.0,-6.531885339342989,-6.531885339342989,0.07898888251739267,2.0990804337125213,7.96732313784305,0.3433457172742524,0.11123593331887957,0.29643664272016906,0.025297884210981218,0.8,0.0,4.461328104473482e+24,-10.711281949352253,2.965578236760356,4.157472457104619,546.2661051641514,216.06398048952968,762.3300856536812,11561.04195156884,11626.0,11626.0,697.3720372225225,3.5567273618864976,35.048308822428076
2280.0,-6.5279451548540965,0.0,-6.5279451548540965,-6.5279451548540965,0.07855253940776552,2.101831772981528,7.974221700378694,0.3435496487896567,0.11182158165265577,0.29661891048671224,0.0253069159275899,0.79875,0.0,5.912506319944386e+24,-10.705945223956904,2.9709149621557094,4.169521323624513,547.5084095027705,214.87041974882237,762.3788292515928,11560.993207970929,11626.0,11626.0,697.3720372225225,3.562052687370507,35.235450327019976
2290.0,-6.524023421318271,0.0,-6.524023421318271,-6.524023421318271,0.07832686123045873,2.10447353702211,7.97268248370383,0.34354642984353995,0.11229789807610571,0.2969184918765882,0.025303580360994116,0.79875,0.0,7.837817377093019e+24,-10.702231002949837,2.974629183162779,4.192238798999085,548.3271631842231,214.25310597320575,762.5802691574288,11560.791768065093,11626.0,11626.0,697.3720372225225,3.5659611656255974,35.373436801339565
2300.0,-6.520106739834882,0.0,-6.520106739834882,-6.520106739834882,0.0783938592092841,2.107051458289127,7.9687658022204415,0.3436160657220007,0.1125762214706651,0.2971237112102959,0.0253096292409305,0.80125,0.0,1.039330794648344e+25,-10.700938281960479,2.975921904152134,4.221368644536952,548.5255802760412,214.43637037103576,762.961950647077,11560.410086575444,11626.0,11626.0,697.3720372225225,3.568567465767581,35.46575084148943
2310.0,-6.516185170584358,0.0,-6.516185170584358,-6.516185170584358,0.07845970171639893,2.1095900643788874,7.964844232969917,0.3437836259510187,0.11285478515596087,0.29724908857021987,0.02532287576629685,0.80125,0.0,1.3784098346694087e+25,-10.699547404102944,2.9773127820096716,4.250768040007989,548.7427418433535,214.61647412386102,763.3592159672146,11560.012821255306,11625.0,11626.0,698.3720372225225,3.571276202781898,35.56194846174277
2320.0,-6.512262766868807,0.0,-6.512262766868807,-6.512262766868807,0.07841062455108638,2.112082130954855,7.960921829254366,0.3439926523734529,0.11316976185303605,0.2973954363070245,0.02533759783980504,0.80125,0.0,1.8282774158103243e+25,-10.697299994599735,2.979560191512876,4.27066701743525,549.1862032017593,214.4822298181952,763.6684330199546,11559.703604202567,11625.0,11626.0,698.3720372225225,3.5743729046455686,35.67224390172688
2330.0,-6.508345223539509,0.0,-6.508345223539509,-6.508345223539509,0.07831799483949653,2.1145168337289806,7.957004285925068,0.344053223659324,0.11351353420002767,0.29760013017135556,0.025340785882390957,0.80375,0.0,2.425279387221589e+25,-10.694761725660438,2.982098460452174,4.295237216863429,549.709297723122,214.22885309529698,763.938150818419,11559.433886404102,11625.0,11626.0,698.3720372225225,3.5774066170624255,35.780627550273955
2340.0,-6.504427573480643,0.0,-6.504427573480643,-6.504427573480643,0.07842490984649064,2.1169103245384004,7.953086635866202,0.3439897677198932,0.11373835423357649,0.29772674723583875,0.02533758173987234,0.80625,0.0,3.2180635480505016e+25,-10.694145283842014,2.9827149022705965,4.317145733896286,549.7591509924488,214.52130541578575,764.2804564082345,11559.091580814287,11625.0,11626.0,698.3720372225225,3.578970197247802,35.83661719127166
2350.0,-6.500501228668727,0.0,-6.500501228668727,-6.500501228668727,0.07863003528382595,2.119300809198537,7.9491602910542865,0.34404693354591265,0.11381799103554276,0.2977852772246977,0.025344613233750236,0.80625,0.0,4.2708745929104135e+25,-10.695019697908517,2.9818404882041016,4.334192365296499,549.4756530811744,215.08239980119774,764.5580528823722,11558.81398434015,11625.0,11626.0,698.3720372225225,3.580016825421389,35.87414443958207
2360.0,-6.496566621013917,0.0,-6.496566621013917,-6.496566621013917,0.07877621890353392,2.1217007656565663,7.945225683399476,0.34408754720307383,0.11390364215673779,0.2978596121846167,0.02534961613744004,0.80875,0.0,5.668804911050009e+25,-10.695557776122214,2.9813024099903958,4.352878244295371,549.289335744672,215.4822663868463,764.7716021315183,11558.600435091003,11625.0,11626.0,698.3720372225225,3.58094786736771,35.90756032622592
2370.0,-6.492624565609731,0.0,-6.492624565609731,-6.492624565609731,0.07889728584823275,2.1241141699135166,7.94128362799529,0.3441599996186206,0.11398908552465126,0.29791735928870594,0.025356620085787512,0.81,0.0,7.525351461936547e+25,-10.696061405560076,2.9807987805525347,4.372811512502502,549.1243694214436,215.8134295220073,764.9377989434508,11558.434238279071,11625.0,11626.0,698.3720372225225,3.5816058731520974,35.93119548380623
2380.0,-6.488678055354394,0.0,-6.488678055354394,-6.488678055354394,0.07897878481420717,2.126542510365307,7.937337117739953,0.3442037067856906,0.11407568274260589,0.2979820428237947,0.025360962282604805,0.81125,0.0,9.991238902197302e+25,-10.696443875281474,2.980416310831143,4.394017212990786,549.0053304722511,216.03635951459793,765.0416899868491,11558.330347235673,11625.0,11626.0,698.3720372225225,3.5823033309400207,35.95626471727563
2390.0,-6.484726188951172,0.0,-6.484726188951172,-6.484726188951172,0.07908931116786544,2.1289937063015074,7.933385251336731,0.34429121872444574,0.11415338677360826,0.29803994408811835,0.025368932404741154,0.8125,0.0,1.3267387868361437e+26,-10.697130715853746,2.9797294702588664,4.415373182961862,548.812943797901,216.3386902117698,765.1516340096707,11558.22040321285,11625.0,11626.0,698.3720372225225,3.5825576605802696,35.965410624134165
2400.0,-6.480771329798736,0.0,-6.480771329798736,-6.480771329798736,0.0790854477866938,2.1314693883481,7.929430392184295,0.34443709896483016,0.11424418303518676,0.2981095108722694,0.02537962828396713,0.8125,0.0,1.761940745754324e+26,-10.697123773513539,2.979736412599072,4.437254282095412,548.8165248244717,216.32812242694368,765.1446472514153,11558.227389971107,11625.0,11626.0,698.3720372225225,3.5830060558274304,35.98154095943279
2410.0,-6.476818961375393,0.0,-6.476818961375393,-6.476818961375393,0.07900354700272172,2.1339657249285455,7.925478023760952,0.34459773076941524,0.11434768021842691,0.2981968662089711,0.02539033532691837,0.815,0.0,2.3401599373000335e+26,-10.696604985810284,2.9802552003023237,4.459947159006727,548.960893701027,216.10409331263875,765.0649870136657,11558.307050208856,11625.0,11626.0,698.3720372225225,3.583588147463248,36.002491610476916
2420.0,-6.472869754680432,0.0,-6.472869754680432,-6.472869754680432,0.07899000989885607,2.136483757376804,7.921528817065991,0.3446626471841273,0.11442649521646515,0.2982726661083013,0.025394931808131856,0.81875,0.0,3.108727169960746e+26,-10.696685801583575,2.980174384529038,4.48080154408579,548.9540760789544,216.06706429726077,765.0211403762152,11558.350896846307,11621.0,11626.0,702.3720372225225,3.5838911528933632,36.01340221383512
2430.0,-6.468920535244979,0.0,-6.468920535244979,-6.468920535244979,0.0789646367374357,2.1390371231772347,7.917579597630538,0.34480754593453716,0.11448115092315253,0.29832162824185443,0.025405258081218726,0.82,0.0,4.130318771109056e+26,-10.69686771349773,2.9799924726148816,4.490622947646274,548.935689906911,215.9976592610155,764.9333491679265,11558.438688054595,11621.0,11626.0,702.3720372225225,3.584134049536544,36.02215081080178
2440.0,-6.464973531984724,0.0,-6.464973531984724,-6.464973531984724,0.07889313520661123,2.1416278657364543,7.913632594370283,0.34496345969391895,0.11453906796110014,0.2983794218577636,0.02541575921879009,0.82,0.0,5.48833140282104e+26,-10.696850295778944,2.980009890333668,4.4989090166241095,548.9815134277073,215.8020759729792,764.7835894006865,11558.588447821836,11621.0,11626.0,702.3720372225225,3.58437586829396,36.03086269585646
2450.0,-6.461032086857594,0.0,-6.461032086857594,-6.461032086857594,0.07873647394607475,2.1442548171592897,7.909691149243153,0.34516385863623483,0.11460633039827943,0.2984496085845671,0.02542836161794823,0.82,0.0,7.293628175387532e+26,-10.696271186256737,2.9805889998558723,4.498504723181184,549.1815863449528,215.37354914159135,764.5551354865443,11558.816901735978,11618.0,11626.0,705.3720372225225,3.584811723133363,36.04657034460902
2460.0,-6.45710027793888,0.0,-6.45710027793888,-6.45710027793888,0.07849921370300061,2.1469139951549443,7.9057593403244395,0.3453850837774122,0.11468393170381395,0.29853410831339616,0.025441383515009568,0.82,0.0,9.693807821262456e+26,-10.695158144722912,2.981702041389701,4.494637195994367,549.5281551287953,214.7245541071431,764.2527092359385,11559.119327986584,11618.0,11626.0,705.3720372225225,3.585437542105506,36.06913603249267
2470.0,-6.453182147988119,0.0,-6.453182147988119,-6.453182147988119,0.0781813969923445,2.149601548322696,7.901841210373678,0.3456288032739465,0.11477240913234851,0.2986337779719289,0.025454946913581893,0.82125,0.0,1.288524012264092e+27,-10.693525006773546,2.9833351793390674,4.4862435941065435,550.0187734643866,213.85520716385219,763.8739806282388,11559.498056594282,11617.0,11626.0,706.3720372225225,3.586245586767626,36.09829328392521
2480.0,-6.449281625174917,0.0,-6.449281625174917,-6.449281625174917,0.07778720699342268,2.15231350434972,7.897940687560476,0.34589457061521617,0.11487210090978632,0.29874776217341126,0.025469075218225383,0.82125,0.0,1.7129263644239804e+27,-10.691391615170199,2.985468570942418,4.471384727922854,550.6474618484326,212.776950863448,763.4244127118807,11559.947624510642,11617.0,11626.0,706.3720372225225,3.5872351623129943,36.134032952823155
2490.0,-6.445402083345689,0.0,-6.445402083345689,-6.445402083345689,0.07735674332318121,2.1550457514532444,7.894061145731248,0.3461640354966215,0.11498284957310856,0.29887096214565756,0.02548296990354423,0.825,0.0,2.2774144530250334e+27,-10.688963580712308,2.9878966054003033,4.456978991224633,551.3525309240299,211.59947257682816,762.952003500858,11560.420033721664,11617.0,11626.0,706.3720372225225,3.5882939156688582,36.17231024100091
2500.0,-6.441543662534095,0.0,-6.441543662534095,-6.441543662534095,0.07693688885234196,2.1577954991675816,7.8902027249196545,0.3464342685137138,0.11510267043520311,0.29899315283350475,0.025497062551129556,0.82625,0.0,3.028400662296921e+27,-10.686490469924498,2.990369716188114,4.44323193223657,552.059994741268,210.451014397593,762.511009138861,11560.86102808366,11617.0,11626.0,706.3720372225225,3.589290832300361,36.20838899944916
2510.0,-6.437707041860558,0.0,-6.437707041860558,-6.437707041860558,0.07647398090658042,2.160559334212977,7.886366104246117,0.34672275690086124,0.11523489849873676,0.299124397444406,0.025511898686970205,0.8275,0.0,4.0275365840756193e+27,-10.683656667785474,2.993203518327136,4.4305511587858195,552.8602659234157,209.18478894694846,762.0450548703641,11561.326982352157,11617.0,11626.0,706.3720372225225,3.590383447129163,36.247972442987766
2520.0,-6.433893718742765,0.0,-6.433893718742765,-6.433893718742765,0.07600300646133629,2.1633331964817133,7.882552781128324,0.34700607433631064,0.11537807739858527,0.29925477506472287,0.025526237183511595,0.83,0.0,5.357083443685967e+27,-10.680670888485919,2.9961892976266933,4.419194075725616,553.6939806159569,207.8964986191821,761.590479235139,11561.781557987382,11617.0,11626.0,706.3720372225225,3.5915041293642376,36.28861767270157
2530.0,-6.430105254971422,0.0,-6.430105254971422,-6.430105254971422,0.07547252452172648,2.166112951242893,7.878764317356981,0.3473089909602749,0.115534502495342,0.29939279548641395,0.025541189383590974,0.82875,0.0,7.126357443955842e+27,-10.677232906433785,2.9996272796788257,4.409669228220114,554.6475672514456,206.44543315531968,761.0930004067652,11562.279036815757,11617.0,11626.0,706.3720372225225,3.592793389515058,36.3354333136808
2540.0,-6.426344582722522,0.0,-6.426344582722522,-6.426344582722522,0.07489312893942712,2.168893491032627,7.875003645108081,0.3476211053992932,0.11570423991219175,0.2995396146600004,0.025556135675991958,0.83,0.0,9.481108866582029e+27,-10.673404228054757,3.0034559580578546,4.402298793114572,555.7035487454278,204.86057068100783,760.5641194264357,11562.807917796086,11617.0,11626.0,706.3720372225225,3.5942450840562117,36.388219569362114
2550.0,-6.42261371741537,0.0,-6.42261371741537,-6.42261371741537,0.07427004099367451,2.171669996389604,7.871272779800929,0.3479441666258776,0.11588699533499228,0.29969275845028714,0.025571276166611864,0.82625,0.0,1.2615479601736615e+28,-10.669213510612462,3.007646675500152,4.393126691217677,556.8537267232532,203.1561933374681,760.0099200607212,11563.3621171618,11617.0,11626.0,706.3720372225225,3.5958526086520473,36.44676156856363
2560.0,-6.418915180736222,0.0,-6.418915180736222,-6.418915180736222,0.07361240247036283,2.1744375146591706,7.867574243121781,0.3482139776924667,0.1160791172629603,0.2998623584836591,0.025582020128509433,0.82625,0.0,1.6788161543597017e+28,-10.664796935811781,3.012063250300832,4.384957868872399,558.0676076106995,201.3573073102009,759.4249149209004,11563.94712230162,11617.0,11626.0,706.3720372225225,3.597548639565125,36.50862885244827
2570.0,-6.415248175249435,0.0,-6.415248175249435,-6.415248175249435,0.07300575188116942,2.1771995931070625,7.863907237634994,0.3485314096321784,0.11623883620791246,0.3000258936725257,0.02559696091215446,0.8275,0.0,2.2344814828994837e+28,-10.660903105472599,3.0159570806400127,4.37946295844606,559.1549732653107,199.69789225215473,758.8528655174654,11564.519171705057,11617.0,11626.0,706.3720372225225,3.599059570169216,36.563832551071584
2580.0,-6.411611986071803,0.0,-6.411611986071803,-6.411611986071803,0.07239790994996231,2.1799571417103207,7.860271048457362,0.34875255710924036,0.11640705697497862,0.300208730682818,0.025604809175468087,0.82875,0.0,2.974485570570965e+28,-10.656960856317351,3.0198993297952628,4.376852513715123,560.2529860117588,198.03521843048026,758.288204442239,11565.083832780283,11617.0,11626.0,706.3720372225225,3.600628088345859,36.62122858863239
2590.0,-6.408001126185991,0.0,-6.408001126185991,-6.408001126185991,0.07199170083047013,2.1827212695262004,7.85666018857155,0.3489633581783615,0.11651234868149872,0.3003196581716447,0.025614677937329994,0.8275,0.0,3.9605492381716463e+28,-10.65464903533354,3.022211150779076,4.375425177772753,560.9274059531358,196.92408536375615,757.851491316892,11565.52054590563,11617.0,11626.0,706.3720372225225,3.601450800630668,36.65136972031661
2600.0,-6.4044111409550535,0.0,-6.4044111409550535,-6.4044111409550535,0.07156628633322915,2.185501994117575,7.853070203340613,0.3491864820218476,0.11662240519847687,0.30043146299090323,0.025625182885293425,0.8275,0.0,5.274184461411607e+28,-10.652208092307449,3.0246520938051615,4.3643445893864925,561.6377952003004,195.76041844377409,757.3982136440745,11565.973823578446,11617.0,11626.0,706.3720372225225,3.602302233446582,36.68258918799831
