time,theta_mean,theta_std,theta_min,theta_max,fractionality,dual_anisotropy_rms,dual_anisotropy_inf,forcing_l2,anisotropy_forcing_l2,projection_forcing_l2,forcing_relative,clip_fraction,trigger_fraction,prediction_relative_error,rayleigh,weighted_spectral_excess,flatness,weighted_tail,saturation_deficit,bernoulli_gap_bound,bernoulli_expected_cut,current_best_threshold_cut,archive_best_cut,threshold_spectral_gap_bound,spectral_entropy,effective_rank
2540.0,-7.514678856730461,0.0,-7.514678856730461,-7.514678856730461,0.1625024212318955,1.8511721556173095,4.9561783283948895,0.27194277751825124,0.09051544700659873,0.23012674107933762,0.021012162511259754,0.6775,0.0,2296184617078.782,-10.981657466426924,2.41412985003256,7.349081663552855,404.36558084681496,435.3695746464379,839.7351554932529,11427.422307798643,11552.0,11561.0,715.1574632918964,3.736365026093265,41.94524285365461
2550.0,-7.506562873721123,0.0,-7.506562873721123,-7.506562873721123,0.16206389478044203,1.8572558114217572,4.998037979006767,0.2722216693923591,0.09092242597442964,0.2303848642791064,0.021028206984806886,0.6775,0.0,2896917637546.669,-10.977795250353248,2.4179920661062355,7.32825713585557,405.2245708649699,434.194693231175,839.4192640961448,11427.738199195752,11555.0,11561.0,712.1574632918964,3.7418310182451413,42.1751429656102
2560.0,-7.498472403585911,0.0,-7.498472403585911,-7.498472403585911,0.16147179571201453,1.8632901026265059,5.0397850981354715,0.27255860465102005,0.09135783101971977,0.2306792230740739,0.021046799408986492,0.67875,0.0,3655639539481.4907,-10.973010148449816,2.422777168009669,7.313821273799146,406.31339761621524,432.60836659299036,838.9217642092055,11428.23569908269,11555.0,11561.0,712.1574632918964,3.747588799801518,42.41867866578796
2570.0,-7.490415229201317,0.0,-7.490415229201317,-7.490415229201317,0.16071193799993277,1.8692633481787955,5.081262483000756,0.27296468086480574,0.09182699719818445,0.23101592745329533,0.021068612533085312,0.67875,0.0,4614072083233.963,-10.96718662698815,2.428600689471333,7.301610154684191,407.659113207684,430.57258813262683,838.2317013403108,11428.925761951585,11554.0,11561.0,713.1574632918964,3.753703922116259,42.67886881072868
2580.0,-7.4823980692029,0.0,-7.4823980692029,-7.4823980692029,0.1599482420944236,1.875164913105153,5.122262275516987,0.2732132742227516,0.09228173079513634,0.23146214958074007,0.021078212359936233,0.68125,0.0,5825604932427.816,-10.961535148598767,2.4342521678607167,7.295459348633913,408.9795625593707,428.5265265476959,837.5060891070666,11429.65137418483,11554.0,11561.0,713.1574632918964,3.7595096907651486,42.92737313050803
2590.0,-7.474415901303291,0.0,-7.474415901303291,-7.474415901303291,0.15924754970397603,1.8810137638357103,5.162530305981636,0.2736894428462374,0.0926705808030511,0.23191644511562035,0.021106147885278613,0.6825,0.0,7357833230990.447,-10.95655908412333,2.4392282323361507,7.285651283494306,410.1574226335714,426.6492613003561,836.8066839339275,11430.350779357968,11545.0,11561.0,722.1574632918964,3.7647523345610807,43.153017025384926
2600.0,-7.4664716440439225,0.0,-7.4664716440439225,-7.4664716440439225,0.15842130559524892,1.8868083637948148,5.201806994080544,0.2742156073327338,0.09308156809092105,0.2324140720290082,0.021136340935456258,0.67875,0.0,9295265590644.459,-10.950791200970329,2.444996115489156,7.2742314447440934,411.5313277396102,424.43562322995854,835.9669509695688,11431.190512322328,11546.0,11561.0,721.1574632918964,3.7703151359323765,43.393737607307855
2610.0,-7.4585703909397125,0.0,-7.4585703909397125,-7.4585703909397125,0.15759699938774074,1.892539147089737,5.239793211221695,0.2746342834884395,0.0934938402046988,0.23296727438906728,0.021158252725894923,0.6825,0.0,11746510770562.555,-10.94506445628943,2.4507228601700537,7.2651543322355865,412.89925821526214,422.22717710207525,835.1264353173374,11432.031027974559,11546.0,11561.0,721.1574632918964,3.775713320551083,43.62861840879635
2620.0,-7.4507044705748555,0.0,-7.4507044705748555,-7.4507044705748555,0.156981845337263,1.8982185562265195,5.27613486379385,0.27506607771641456,0.0938485298063982,0.23345823875278193,0.02118378564221854,0.68125,0.0,14850594646737.67,-10.940709427991951,2.4550778884675317,7.264627727263891,413.9350462178372,420.57908253666403,834.5141287545013,11432.643334537395,11546.0,11561.0,721.1574632918964,3.780339421185973,43.830916352661774
2630.0,-7.442869766354561,0.0,-7.442869766354561,-7.442869766354561,0.1563559864872136,1.9038522131654891,5.310484512448311,0.27555020967664445,0.09420619468691205,0.23396865008158554,0.021213197405985262,0.68125,0.0,18780598280127.074,-10.936238964834567,2.45954835162491,7.264057634586314,414.9966485587193,418.9023081275859,833.8989566863052,11433.25850660559,11546.0,11561.0,721.1574632918964,3.7849599098072115,44.033905195614764
2640.0,-7.4350637605786325,0.0,-7.4350637605786325,-7.4350637605786325,0.15584339048217188,1.909441493254314,5.342479627430439,0.2759381698987668,0.09453555770306851,0.23447927119442305,0.021236613796557138,0.68375,0.0,23759482963193.062,-10.932722978289007,2.4630643381704767,7.253089986571627,415.8424081468523,417.5289827150257,833.3713908618779,11433.786072430019,11546.0,11561.0,721.1574632918964,3.789171162596286,44.21973411332347
2650.0,-7.427284118235111,0.0,-7.427284118235111,-7.427284118235111,0.15527396000143934,1.9149908651112597,5.371703025400638,0.27645338159575894,0.09487121273074937,0.2349927600387508,0.021269092876051967,0.6825,0.0,30066459296814.383,-10.928927006529918,2.4668603099295643,7.242540576815306,416.76422816728467,416.00338879274335,832.767616960028,11434.38984633187,11547.0,11561.0,720.1574632918964,3.7936003816085506,44.41602739243102
2660.0,-7.419534127414226,0.0,-7.419534127414226,-7.419534127414226,0.15465541450330222,1.9204913975225817,5.397672812640667,0.27692329833009655,0.0952159798664878,0.23552410103026816,0.02129745014112586,0.68125,0.0,38058078966817.47,-10.925029454115213,2.470757862344266,7.237623839612928,417.72835620122396,414.3462080050247,832.0745642062486,11435.082899085648,11549.0,11561.0,718.1574632918964,3.798230047720179,44.62213550699958
2670.0,-7.4118171977996825,0.0,-7.4118171977996825,-7.4118171977996825,0.15395505494951267,1.9259366298005676,5.419820432662964,0.27740479992869893,0.09557836857399532,0.23609479875332626,0.021325648961184752,0.685,0.0,48186104374708.74,-10.920891718261021,2.4748955981984624,7.2394929523483675,418.774582076702,412.469834479502,831.244416556204,11435.913046735692,11550.0,11561.0,717.1574632918964,3.8029887954000072,44.83498704250737
2680.0,-7.404131988734007,0.0,-7.404131988734007,-7.404131988734007,0.15343603551694007,1.9313251764295005,5.437471131533385,0.27783102737229826,0.09593824586921422,0.23667917990938828,0.021351867120635276,0.68125,0.0,61034320665998.22,-10.918062092767673,2.47772522369181,7.232392393919013,419.5105776536428,411.07929969313153,830.5898773467743,11436.567585945122,11551.0,11561.0,716.1574632918964,3.80694089193513,45.01252984150304
2690.0,-7.396471619307995,0.0,-7.396471619307995,-7.396471619307995,0.15295370192998614,1.936660142798772,5.449827789962292,0.27831972082151746,0.09632565299134531,0.23724825696346727,0.021383333427061772,0.685,0.0,77333222517267.81,-10.915464656937516,2.480322659521967,7.211143583600436,420.18962535345054,409.7870520638474,829.9766774172979,11437.180785874598,11550.0,11561.0,717.1574632918964,3.8105931396596615,45.17722732612504
2700.0,-7.388828299492598,0.0,-7.388828299492598,-7.388828299492598,0.15281085488881874,1.9419448589682264,5.455953381508589,0.27862651601400357,0.09667831592701469,0.2378117405819175,0.0214050997174783,0.68625,0.0,98033608246356.56,-10.915021432352232,2.4807658841072513,7.1967609525702745,420.335585715561,409.4043423473948,829.7399280629559,11437.41753522894,11554.0,11561.0,713.1574632918964,3.8131852095076284,45.29448175507574
2710.0,-7.381185088604688,0.0,-7.381185088604688,-7.381185088604688,0.1529216785906451,1.9471979619401463,5.454752598255872,0.2789386094794853,0.09702605587525766,0.23826306265500577,0.02143047761244101,0.69,0.0,124330749550466.33,-10.91608840376922,2.4796989126902633,7.185422776098436,420.09983851245374,409.70125649525363,829.8010950077073,11437.356368284189,11551.0,11561.0,716.1574632918964,3.8150518001331273,45.3791069658485
2720.0,-7.373533835411072,0.0,-7.373533835411072,-7.373533835411072,0.15322288511320215,1.9524296749649916,5.4881343746185305,0.2790072294982013,0.09730488873283198,0.23872953631074398,0.02143956170516476,0.69125,0.0,157746836255334.72,-10.918902502774918,2.476884813684566,7.179906721631822,419.4738752877478,410.5082361981541,829.9821114859019,11437.175351805994,11552.0,11561.0,715.1574632918964,3.816233869823919,45.4327799491417
2730.0,-7.365865506827832,0.0,-7.365865506827832,-7.365865506827832,0.15351909443305944,1.9576659902897897,5.527034916579724,0.2793334355993514,0.09756200262417078,0.2391239326169016,0.02146838337090823,0.69125,0.0,200203398791183.0,-10.921886660624878,2.473900655834604,7.171927831550083,418.82193348670455,411.30182760814535,830.1237610948499,11437.033702197046,11554.0,11561.0,713.1574632918964,3.8173202220418494,45.482162769117544
2740.0,-7.3581846383214,0.0,-7.3581846383214,-7.3581846383214,0.15372924050196135,1.9628970428274677,5.5644052651524545,0.27966010778985334,0.09785543915052788,0.239564995361262,0.02149615847776291,0.69375,0.0,254150149603228.62,-10.924504367662058,2.471282948797425,7.151045513634149,418.2748996026699,411.8648420170246,830.1397416196945,11437.017721672202,11556.0,11561.0,711.1574632918964,3.8184571139121406,45.53390047472878
2750.0,-7.350495412945747,0.0,-7.350495412945747,-7.350495412945747,0.15384540676212655,1.9681147408263375,5.599937990307808,0.280068582261446,0.09817922490370515,0.24004954753553365,0.02152903367019849,0.6875,0.0,322712328931796.94,-10.926815070393726,2.4689722460657553,7.127478294072381,417.8264413170733,412.1760697199304,830.0025110370037,11437.154952254892,11557.0,11561.0,710.1574632918964,3.819663624166182,45.58887074698843
2760.0,-7.342802371680737,0.0,-7.342802371680737,-7.342802371680737,0.15383511676696537,1.9733068739359778,5.63328632324934,0.28053503436355254,0.09855265654146171,0.2405422425919383,0.021564758989723008,0.6875,0.0,409863050736703.7,-10.928460410718097,2.4673269057413867,7.09421009414295,417.5530766188766,412.1485012025981,829.7015778214748,11437.455885470421,11559.0,11561.0,708.1574632918964,3.8210847495458347,45.65370430563301
2770.0,-7.335112647712231,0.0,-7.335112647712231,-7.335112647712231,0.1538160381883824,1.9784600495956237,5.664055065810681,0.28084245955755127,0.09893650693546839,0.2411703156306848,0.021588147424375037,0.68875,0.0,520703143254448.0,-10.930460252220925,2.465327064238559,7.051965315934692,417.22404447575724,412.09738668639847,829.3214311621557,11437.83603212974,11565.0,11565.0,702.1574632918964,3.8222625446881224,45.7075066946683
2780.0,-7.327414486110211,0.0,-7.327414486110211,-7.327414486110211,0.15413134783215499,1.9835866459092257,5.691767785251141,0.2812522537106293,0.09929127762545559,0.24172342494149932,0.021623677132064378,0.6925,0.0,661847497193464.1,-10.934121850734428,2.4616654657250523,6.999497494023505,416.44912991619606,412.94215087175763,829.3912807879537,11437.766182503943,11565.0,11565.0,702.1574632918964,3.822585251261019,45.722259187744584
2790.0,-7.319703150391579,0.0,-7.319703150391579,-7.319703150391579,0.15433249403673277,1.9886804467820138,5.715876985192299,0.2817501922527115,0.099699562541827,0.24229051914775618,0.02166453647357251,0.69,0.0,841447570261089.9,-10.936777606194669,2.4590097102648163,6.961458510621341,415.9009217638205,413.48105322696574,829.3819749907863,11437.77548830111,11565.0,11565.0,702.1574632918964,3.823261265721357,45.753178545903936
2800.0,-7.3119802339375015,0.0,-7.3119802339375015,-7.3119802339375015,0.15466432295036514,1.9937233022594394,5.735754476338625,0.28200972422902343,0.10011906354162453,0.24290676299020478,0.02168874819979966,0.6925,0.0,1070189399660103.5,-10.939930710774108,2.4558566056853732,6.936427669322689,415.20464130077255,414.37007513745965,829.5747164382321,11437.582746853665,11565.0,11565.0,702.1574632918964,3.8238209539646375,45.77879322947877
2810.0,-7.3042339172959325,0.0,-7.3042339172959325,-7.3042339172959325,0.15532146038718564,1.998732101184557,5.750652441084385,0.28217829510236186,0.10041632673648365,0.24342063578903675,0.021710152651630378,0.6875,0.0,1361786476300515.8,-10.94506934033979,2.450717976119691,6.9092774903527205,414.0137762143303,416.13064980572585,830.1444260200561,11437.01303727184,11565.0,11565.0,702.1574632918964,3.823625187893341,45.76983217214366
2820.0,-7.296452319473028,0.0,-7.296452319473028,-7.296452319473028,0.15596923909350613,2.003727702365175,5.759688889831304,0.28248429623915833,0.10070732493040613,0.24383512896311008,0.02174203419347349,0.68375,0.0,1733351976291992.2,-10.949997690130742,2.445789626328742,6.887318416076701,412.8643358654915,417.86615096132545,830.730486826817,11436.42697646508,11565.0,11565.0,702.1574632918964,3.8234249981351534,45.760670437582135
2830.0,-7.288643503636122,0.0,-7.288643503636122,-7.288643503636122,0.1563895204728294,2.0086944670664626,5.761847639530897,0.2828691775017532,0.10105135539327227,0.24431255055954681,0.02177708001406428,0.68,0.0,2206674423898938.0,-10.953344183727623,2.4424431327318596,6.877762584512556,412.0941244843538,418.9921509554218,831.0862754397756,11436.071187852122,11562.0,11565.0,705.1574632918964,3.823925334458511,45.78357189192024
2840.0,-7.280818076431752,0.0,-7.280818076431752,-7.280818076431752,0.15668906037122976,2.0136100886362294,5.756292553246022,0.28308462486523367,0.10142575031452386,0.24488393312583784,0.021797536689199027,0.6825,0.0,2809902774937762.5,-10.95596024076879,2.439827075690689,6.871387386363123,411.50657274648574,419.794665509776,831.3012382562617,11435.856225035635,11560.0,11565.0,707.1574632918964,3.824855913324351,45.82619694623685
2850.0,-7.272973729670047,0.0,-7.272973729670047,-7.272973729670047,0.15712617833078757,2.018481030673712,5.748448206484317,0.283390549809433,0.10173147908725505,0.24533060950119256,0.021826750454669152,0.68625,0.0,3579419772351283.0,-10.959585943831552,2.4362013726279312,6.874172602794278,410.6820722605368,420.9657733534644,831.6478456140012,11435.509617677895,11561.0,11565.0,706.1574632918964,3.825391263160847,45.850736561332624
2860.0,-7.265109923928976,0.0,-7.265109923928976,-7.265109923928976,0.15744527940607422,2.0233037244779415,5.740584400743246,0.28365738389530887,0.1020810148649949,0.2457931891201454,0.021851438752604528,0.68625,0.0,4560755540448071.0,-10.962197034906287,2.433590281553194,6.891457257868039,410.0865959428288,421.8206953808618,831.9072913236906,11435.250171968206,11561.0,11565.0,706.1574632918964,3.82640279549698,45.89713952909451
2870.0,-7.25722819596529,0.0,-7.25722819596529,-7.25722819596529,0.15789281527118948,2.0280778263065513,5.735346973240375,0.2837948626615732,0.10235427007973019,0.24629571977088108,0.02186783786730299,0.68625,0.0,5813364831142834.0,-10.966055362764184,2.429731953695303,6.915776969924548,409.2189470343966,423.01971443397747,832.2386614683741,11434.918801823522,11564.0,11565.0,703.1574632918964,3.8266671497775344,45.90927423825471
2880.0,-7.249321930557489,0.0,-7.249321930557489,-7.249321930557489,0.15835572055570846,2.0328216128383327,5.754204743057489,0.28406083298701545,0.10262551075827464,0.24672671030833315,0.021894350709941706,0.68625,0.0,7412355245692086.0,-10.969705415718535,2.42608190074095,6.950428012418844,408.3795906443905,424.2599105817943,832.6395012261848,11434.51796206571,11564.0,11565.0,703.1574632918964,3.826741049669501,45.912667054024
2890.0,-7.241396894156932,0.0,-7.241396894156932,-7.241396894156932,0.15863514652711275,2.037525889576644,5.768068661391735,0.2844090365479253,0.10293950224125499,0.24717671876769196,0.02192482876777586,0.6875,0.0,9453046503140536.0,-10.972054333731727,2.4237329827277536,6.979569817367233,407.84874917402806,425.00853675851806,832.8572859325461,11434.30017735935,11568.0,11568.0,699.1574632918964,3.8271794205702037,45.93279824337555
2900.0,-7.233463324159384,0.0,-7.233463324159384,-7.233463324159384,0.15869974496312134,2.0421753966100624,5.776322759240866,0.2847594209355843,0.10329017881812176,0.24765788369107983,0.021952682334485663,0.6875,0.0,1.2057753108595662e+16,-10.973135058240223,2.4226522582192613,7.013134986284313,407.6355925411066,425.18160614046917,832.8171986815757,11434.34026461032,11571.0,11571.0,696.1574632918964,3.8280935505242324,45.97480598746551
2910.0,-7.225526979863644,0.0,-7.225526979863644,-7.225526979863644,0.15884343640754606,2.0467656428768235,5.778296283185482,0.28482144413233934,0.10361903768794738,0.24816361464036557,0.02195933920194763,0.6925,0.0,1.5385652896497098e+16,-10.974900719274988,2.420886597184492,7.040940664438266,407.26893018694716,425.5665781462096,832.8355083331568,11434.32195495874,11571.0,11571.0,696.1574632918964,3.8287334536033457,46.0042348221753
2920.0,-7.217576290667057,0.0,-7.217576290667057,-7.217576290667057,0.15920991885041724,2.051331931631189,5.773231770098209,0.2848657195320081,0.10381646081244214,0.24858002395555295,0.021967538799998552,0.6925,0.0,1.9640731694729856e+16,-10.97888523672803,2.416902079731453,7.072212393257335,406.4214591496005,426.54844231819385,832.9699014677943,11434.187561824103,11573.0,11573.0,694.1574632918964,3.82846840621279,45.99204313553991
2930.0,-7.209606924504041,0.0,-7.209606924504041,-7.209606924504041,0.15959511264701376,2.0559018492234924,5.765262403935194,0.28495895558250806,0.10393685558552487,0.24891500657563786,0.021979764142853738,0.69,0.0,2.508067425659391e+16,-10.983542266893343,2.4122450495661374,7.098936990193702,405.4525058296855,427.58043715315864,833.0329429828441,11434.124520309053,11573.0,11573.0,694.1574632918964,3.8283277381478733,45.98557397884301
2940.0,-7.20162004545331,0.0,-7.20162004545331,-7.20162004545331,0.15991168761903407,2.060485833715291,5.757275524884462,0.2850814165943099,0.1040693747856681,0.2492519609970341,0.021993352704377814,0.69375,0.0,3.2036001782515856e+16,-10.987973431921345,2.407813884538138,7.12719863494676,404.55526055782025,428.4285913521387,832.983851909959,11434.173611381937,11574.0,11574.0,693.1574632918964,3.828252527109312,45.982115486125274
2950.0,-7.1936149951815604,0.0,-7.1936149951815604,-7.1936149951815604,0.1603174640013897,2.065085104978746,5.749270474612713,0.28529250522209043,0.10420036394120306,0.24953411246861715,0.022014955123261466,0.69625,0.0,4.09351172470401e+16,-10.992617230698611,2.4031700857608724,7.1444020392766685,403.5799904095373,429.51573017535395,833.0957205848913,11434.061742707005,11569.0,11574.0,698.1574632918964,3.827733925287382,45.958275259584745
2960.0,-7.185593931525946,0.0,-7.185593931525946,-7.185593931525946,0.16051697339944038,2.0696926193005796,5.74796292051673,0.28556216581985305,0.10437342511676251,0.24984628073389334,0.022038382148774422,0.69625,0.0,5.231621307169536e+16,-10.995917959638723,2.399869356820764,7.15678176793159,402.92991822196643,430.0502472681392,832.9801654901056,11434.17729780179,11566.0,11574.0,701.1574632918964,3.827633368160254,45.95365405980805
2970.0,-7.177566471397877,0.0,-7.177566471397877,-7.177566471397877,0.16058373820399963,2.0742958138929226,5.789687457382679,0.2857755937932758,0.10457619280035117,0.25017844165158337,0.022055730616824844,0.7,0.0,6.687722759321692e+16,-10.998696973528608,2.39709034293087,7.180346655603566,402.43132297006457,430.22912069255807,832.6604436626226,11434.497019629274,11566.0,11574.0,701.1574632918964,3.8276479540880235,45.95432434137525
2980.0,-7.16953902631998,0.0,-7.16953902631998,-7.16953902631998,0.16044696755729249,2.078890153374343,5.831587962210178,0.28610516655953716,0.10481574949094657,0.2505099439921642,0.022079367865009532,0.6975,0.0,8.55073922893039e+16,-11.000688915246187,2.3950984012132936,7.1612426988504945,402.16242514746017,429.86269059367334,832.0251157411335,11435.132347550763,11570.0,11574.0,697.1574632918964,3.828057040705934,45.97312748629368
2990.0,-7.161524200290441,0.0,-7.161524200290441,-7.161524200290441,0.1600699130721387,2.083459739317646,5.872672462314367,0.2865195861575327,0.10511247461126783,0.2509107995802234,0.022106385961641817,0.7,0.0,1.093460074457033e+17,-11.001708030945494,2.394079285513988,7.136412862291001,402.17184447879106,428.85250225570616,831.0243467344972,11436.1331165574,11568.0,11574.0,699.1574632918964,3.8287903373611543,46.00685179035788
3000.0,-7.15353458032012,0.0,-7.15353458032012,-7.15353458032012,0.1593928825901284,2.0879825545751753,5.91148488625884,0.28705835769866056,0.1054987470042097,0.2513717366853429,0.022139033967814765,0.69875,0.0,1.3984933926119118e+17,-11.001135296279259,2.3946520201802235,7.113220329919273,402.5923063766844,427.0386309869527,829.630937363637,11437.526525928259,11570.0,11574.0,697.1574632918964,3.8303263345082748,46.077572482942685
